51,0,0,8,
52,0,0,6,
53,0,0,4,
54,0,0,2,
55,0,0,5,
56,0,0,4,
57,0,0,5,
58,0,0,4,
59,0,0,5,
60,0,0,4,
61,0,0,5,
62,0,0,4,
63,0,0,5,
64,0,0,4,
65,0,0,5,
66,0,0,5,
67,0,0,5,
68,0,0,5,
69,0,0,5,
70,0,0,5,
71,0,0,5,
72,0,0,5,
73,0,0,5,
74,0,0,5,
75,0,0,5,
76,0,0,5,
77,0,0,3,
78,0,0,3,
117,0,0,5,
118,0,0,7,
79,0,0,3,
80,0,0,4,
81,0,0,5,
82,0,0,4,
83,0,0,5,
84,0,0,4,
85,0,0,5,
86,0,0,4,
87,0,0,5,
88,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,5,
95,0,0,4,
96,0,0,5,
97,0,0,5,
98,0,0,6,
99,0,0,6,
100,0,0,7,
101,0,0,22,
102,0,0,5,
119,0,0,3,
