55,0,0,7,
56,0,0,6,
57,0,0,6,
58,0,0,6,
59,0,0,6,
55,0,0,6,
60,0,0,3,
61,0,0,3,
62,0,0,3,
63,0,0,3,
64,0,0,3,
65,0,0,3,
66,0,0,3,
67,0,0,3,
68,0,0,3,
69,0,0,3,
70,0,0,3,
71,0,0,13,
72,0,0,3,
73,0,0,3,
74,0,0,18,
75,0,0,3,
76,0,0,3,
77,0,0,3,
78,0,0,6,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
83,0,0,3,
84,0,0,3,
85,0,0,3,
86,0,0,3,
87,0,0,3,
88,0,0,3,
89,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,3,
93,0,0,3,
94,0,0,3,
95,0,0,3,
96,0,0,1,
97,0,0,3,
98,0,0,6,
99,0,0,7,
100,0,0,6,
101,0,0,3,
102,0,0,3,
103,0,0,3,
104,0,0,1,
105,0,0,19,
106,0,0,3,
107,0,0,3,
108,0,0,3,
