148,0,0,8,
149,0,0,6,
150,0,0,6,
151,0,0,6,
152,0,0,6,
153,0,0,8,
154,0,0,6,
155,0,0,6,
156,0,0,6,
162,0,0,6,
164,0,0,6,
165,0,0,6,
166,0,0,6,
167,0,0,6,
170,0,0,6,
171,0,0,6,
172,0,0,8,
173,0,0,8,
174,0,0,8,
175,0,0,4,
176,0,0,6,
177,0,0,6,
178,0,0,8,
180,0,0,10,
181,0,0,10,
182,0,0,12,
184,0,0,6,
185,0,0,6,
186,0,0,8,
189,0,0,8,
190,0,0,4,
193,0,0,6,
194,0,0,4,
195,0,0,4,
196,0,0,4,
197,0,0,8,
198,0,0,8,
199,0,0,6,
200,0,0,4,
202,0,0,8,
209,0,0,8,
210,0,0,6,
211,0,0,4,
212,0,0,6,
213,0,0,6,
216,0,0,6,
217,0,0,6,
218,0,0,6,
219,0,0,6,
220,0,0,6,
221,0,0,6,
222,0,0,8,
224,0,0,6,
225,0,0,6,
216,0,0,6,
217,0,0,6,
218,0,0,6,
219,0,0,6,
220,0,0,6,
221,0,0,6,
222,0,0,8,
228,0,0,8,
229,0,0,8,
230,0,0,8,
235,0,0,8,
236,0,0,8,
237,0,0,8,
238,0,0,8,
240,0,0,8,
241,0,0,8,
242,0,0,8,
