22,0,0,6,
23,0,0,10,
24,0,0,2,
25,0,0,6,
26,0,0,8,
27,0,0,6,
28,0,0,6,
29,0,0,3,
30,0,0,5,
31,0,0,5,
32,0,0,4,
33,0,0,4,
34,0,0,6,
35,0,0,6,
36,0,0,6,
37,0,0,6,
34,0,0,6,
35,0,0,6,
38,0,0,4,
39,0,0,10,
40,0,0,2,
41,0,0,2,
42,0,0,4,
43,0,0,6,
44,0,0,4,
45,0,0,4,
46,0,0,4,
47,0,0,4,
48,0,0,8,
47,0,0,4,
49,0,0,6,
50,0,0,8,
51,0,0,4,
52,0,0,4,
53,0,0,9,
82,0,0,4,
54,0,0,4,
55,0,0,6,
56,0,0,8,
57,0,0,6,
58,0,0,4,
59,0,0,5,
60,0,0,5,
61,0,0,6,
62,0,0,7,
63,0,0,7,
64,0,0,4,
65,0,0,4,
66,0,0,6,
67,0,0,8,
68,0,0,8,
69,0,0,6,
70,0,0,6,
71,0,0,4,
72,0,0,8,
73,0,0,12,
74,0,0,8,
75,0,0,8,
76,0,0,6,
77,0,0,6,
78,0,0,6,
79,0,0,6,
76,0,0,6,
77,0,0,6,
78,0,0,6,
79,0,0,6,
76,0,0,6,
77,0,0,6,
78,0,0,6,
79,0,0,6,
76,0,0,6,
77,0,0,6,
78,0,0,6,
76,0,0,6,
77,0,0,6,
78,0,0,6,
79,0,0,6,
79,0,0,6,
80,0,0,5,
81,0,0,5,
