34,0,0,4,
35,0,0,4,
36,0,0,4,
37,0,0,4,
38,0,0,4,
39,0,0,6,
40,0,0,4,
41,0,0,6,
42,0,0,8,
43,0,0,5,
44,0,0,5,
45,0,0,5,
46,0,0,5,
47,0,0,5,
48,0,0,5,
49,0,0,6,
50,0,0,8,
51,0,0,4,
52,0,0,4,
53,0,0,4,
54,0,0,6,
55,0,0,4,
56,0,0,6,
57,0,0,4,
58,0,0,4,
59,0,0,4,
60,0,0,4,
61,0,0,4,
62,0,0,3,
63,0,0,3,
64,0,0,3,
65,0,0,3,
66,0,0,4,
67,0,0,4,
68,0,0,4,
69,0,0,4,
70,0,0,4,
71,0,0,4,
87,0,0,4,
88,0,0,4,
89,0,0,4,
90,0,0,4,
68,0,0,5,
69,0,0,5,
70,0,0,6,
71,0,0,6,
72,0,0,6,
73,0,0,6,
74,0,0,6,
75,0,0,6,
76,0,0,6,
