20,0,0,6,
21,0,0,5,
22,0,0,3,
23,0,0,5,
24,0,0,6,
25,0,0,7,
111,0,0,3,
112,0,0,4,
113,0,0,6,
114,0,0,5,
115,0,0,5,
116,0,0,5,
114,0,0,5,
115,0,0,5,
116,0,0,5,
26,0,0,5,
117,0,0,6,
27,0,0,6,
28,0,0,7,
29,0,0,8,
30,0,0,8,
31,0,0,8,
32,0,0,8,
33,0,0,5,
34,0,0,5,
35,0,0,5,
36,0,0,5,
37,0,0,5,
38,0,0,5,
39,0,0,5,
40,0,0,5,
41,0,0,6,
42,0,0,7,
43,0,0,8,
44,0,0,8,
45,0,0,5,
46,0,0,5,
47,0,0,5,
48,0,0,5,
49,0,0,5,
50,0,0,3,
51,0,0,3,
52,0,0,4,
53,0,0,4,
54,0,0,5,
55,0,0,5,
56,0,0,5,
57,0,0,5,
58,0,0,4,
59,0,0,4,
60,0,0,3,
61,0,0,3,
62,0,0,5,
63,0,0,5,
64,0,0,5,
65,0,0,3,
66,0,0,4,
67,0,0,4,
68,0,0,5,
69,0,0,6,
70,0,0,8,
71,0,0,10,
72,0,0,6,
73,0,0,5,
74,0,0,5,
75,0,0,8,
118,0,0,8,
